time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,pto_damping_loss,0.8,1.6,10,347,10,960000
0.1,-6.53807400620784e-12,-0.719999999950755,-3.87515239422037e-13,5.50098712747429e-11,2.23605837198142e-09,-0.00214661603710215,-4.79995876119182e-12,pto_damping_loss,0.8,1.6,10,347,10,960000
0.2,-1.51176888688498e-10,-0.719999999044965,-8.78438075902514e-12,1.07110228193571e-09,2.27626932527189e-08,-0.0218521855226099,-4.97414595952674e-10,pto_damping_loss,0.8,1.6,10,347,10,960000
0.3,-9.64440937707605e-10,-0.719999994480883,-5.55770225092233e-11,6.20661245259687e-09,9.02390431494586e-08,-0.0866294814234801,-7.81736151218865e-09,pto_damping_loss,0.8,1.6,10,347,10,960000
0.4,-3.63517211946404e-09,-0.719999980531028,-2.08901215332024e-10,2.19464103752778e-08,2.41690394462253e-07,-0.232022778683763,-5.60776769043069e-08,pto_damping_loss,0.8,1.6,10,347,10,960000
0.5,-1.0085426551364e-08,-0.719999947976294,-5.80605306193576e-10,5.87595117146003e-08,5.1920395058652e-07,-0.498435792563058,-2.58789832612463e-07,pto_damping_loss,0.8,1.6,10,347,10,960000
0.6,-2.27522203802148e-08,-0.719999883728473,-1.31804658821548e-09,1.31517925028063e-07,9.68673980863411e-07,-0.929927021628873,-9.00796109953696e-07,pto_damping_loss,0.8,1.6,10,347,10,960000
0.7,-4.40370234130718e-08,-0.719999770441838,-2.58039872864933e-09,2.59893379721535e-07,1.64043421434211e-06,-1.57481684576843,-2.58338343512085e-06,pto_damping_loss,0.8,1.6,10,347,10,960000
0.8,-7.54461766767617e-08,-0.719999586001858,-4.50151148995831e-09,4.68864516014838e-07,2.59055700683574e-06,-2.48693472656231,-6.44254618143912e-06,pto_damping_loss,0.8,1.6,10,347,10,960000
0.9,-1.16479400701169e-07,-0.719999302896028,-7.14309478103575e-09,7.89340832674958e-07,3.88170661358821e-06,-3.72643834904468,-1.44649403846155e-05,pto_damping_loss,0.8,1.6,10,347,10,960000
1,-1.63332147564874e-07,-0.719998887543547,-1.04422460124878e-08,1.25882640767158e-06,5.58303345506714e-06,-5.35971211686443,-2.99234520579828e-05,pto_damping_loss,0.8,1.6,10,347,10,960000
1.1,-2.07473209578488e-07,-0.719998299675954,-1.41567716915537e-08,1.92202347308011e-06,7.76911155071865e-06,-7.45834708868988,-5.79447305160094e-05,pto_damping_loss,0.8,1.6,10,347,10,960000
1.2,-2.34153920412302e-07,-0.719997491845049,-1.78110408137311e-08,2.83128998672217e-06,1.05181314009014e-05,-10.0974061448654,-0.000106205844639963,pto_damping_loss,0.8,1.6,10,347,10,960000
1.3,-2.20906065055819e-07,-0.719996409115719,-2.06446370642218e-08,4.04688678498545e-06,1.39095272124063e-05,-13.35314612391,-0.000185735949381765,pto_damping_loss,0.8,1.6,10,347,10,960000
1.4,-1.36092832749537e-07,-0.719994988992926,-2.1565927765492e-08,5.63696209645419e-06,1.8021099406852e-05,-17.3002554305779,-0.000311769622878375,pto_damping_loss,0.8,1.6,10,347,10,960000
1.5,6.24121674353886e-08,-0.719993161634111,-1.91127315093916e-08,7.67722241518513e-06,2.29256094831739e-05,-22.0085851038469,-0.000504560227367991,pto_damping_loss,0.8,1.6,10,347,10,960000
1.6,4.28332219619702e-07,-0.719990850403459,-1.14223968679733e-08,1.02502350693607e-05,2.86868115176177e-05,-27.5393390569129,-0.000790015828845428,pto_damping_loss,0.8,1.6,10,347,10,960000
1.7,1.02778731509628e-06,-0.719987972826857,3.78628888386009e-09,1.34443057924701e-05,3.53549229239597e-05,-33.9407260070012,-0.00119997175196076,pto_damping_loss,0.8,1.6,10,347,10,960000
1.8,1.93968735356284e-06,-0.719984442003284,2.92168736012722e-08,1.73518775622303e-05,4.29615914856797e-05,-41.2431278262524,-0.00177187040926313,pto_damping_loss,0.8,1.6,10,347,10,960000
1.9,3.25561673091126e-06,-0.719980168520191,6.79821485334221e-08,2.20674051665799e-05,5.1514462781104e-05,-49.4538842698598,-0.00254759028060072,pto_damping_loss,0.8,1.6,10,347,10,960000
2,5.07910713983397e-06,-0.719975062908802,1.23571562523384e-07,2.76846722074065e-05,6.09914863435761e-05,-58.551826889833,-0.00357116295014268,pto_damping_loss,0.8,1.6,10,347,10,960000
2.1,7.52419583765276e-06,-0.719969038661059,1.99796422759948e-07,3.42935324546876e-05,7.13351252609337e-05,-68.4817202504962,-0.00488515209215337,pto_damping_loss,0.8,1.6,10,347,10,960000
2.2,1.07131693998565e-05,-0.719962015813145,3.00710116556166e-07,4.19760751870326e-05,8.24466592628417e-05,-79.1487928923278,-0.00652555355865898,pto_damping_loss,0.8,1.6,10,347,10,960000
2.3,1.47733995375842e-05,-0.719953925081509,4.30500677066275e-07,5.08022345110833e-05,9.41807990203016e-05,-90.4135670594894,-0.00851522198793833,pto_damping_loss,0.8,1.6,10,347,10,960000
2.4,1.98331897598e-05,-0.719944712514739,5.93353341075565e-07,6.08248858751281e-05,0.000106340858636379,-102.087224290923,-0.0108560430869014,pto_damping_loss,0.8,1.6,10,347,10,960000
2.5,2.60165713649839e-05,-0.719934344599196,7.93281400799504e-07,7.20744990902511e-05,0.000118674760827387,-113.927770394291,-0.0135203509031399,pto_damping_loss,0.8,1.6,10,347,10,960000
2.6,3.34370160100686e-05,-0.719922813728239,1.03392469785453e-06,8.45534457706954e-05,0.000130872171057593,-125.637284215289,-0.0164424241510347,pto_damping_loss,0.8,1.6,10,347,10,960000
2.7,4.2190070951161e-05,-0.719910143914404,1.31831657129813e-06,9.8230089439107e-05,0.000142563069240255,-136.860546470644,-0.0195112595627535,pto_damping_loss,0.8,1.6,10,347,10,960000
2.8,5.23449723019348e-05,-0.719896396593189,1.64862193392802e-06,0.00011303281750548,0.000153318067365254,-147.185344670644,-0.0225661725893919,pto_damping_loss,0.8,1.6,10,347,10,960000
2.9,6.39353507853134e-05,-0.719881676336399,2.02585134742678e-06,0.000128844204527345,0.000162650765976606,-156.144735337541,-0.0253970608058654,pto_damping_loss,0.8,1.6,10,347,10,960000
3,7.69492119691534e-05,-0.719866136264734,2.44955838885878e-06,0.000145495523961825,0.000170022409626192,-163.221513241144,-0.0277513149840927,pto_damping_loss,0.8,1.6,10,347,10,960000
3.1,9.13184463358178e-05,-0.719849982924675,2.91753009998678e-06,0.00016276184921166,0.000174849049797316,-167.855087805423,-0.0293493026064233,pto_damping_loss,0.8,1.6,10,347,10,960000
3.2,0.000106908200137345,-0.719833480376273,3.42548270610984e-06,0.000180358002228488,0.000176511352794164,-169.450898682398,-0.0299100073586169,pto_damping_loss,0.8,1.6,10,347,10,960000
3.3,0.000123506511257571,-0.719816953227262,3.96677688099805e-06,0.000197935617356153,0.000174367100460701,-167.392416442272,-0.0291877302941491,pto_damping_loss,0.8,1.6,10,347,10,960000
3.4,0.000140814679894738,-0.719800788347598,4.53216841150752e-06,0.000215081587704681,0.000167766325435105,-161.0556724177,-0.0270197183519975,pto_damping_loss,0.8,1.6,10,347,10,960000
3.5,0.000158438895995202,-0.719785435008241,5.10961098384323e-06,0.00023131814965926,0.000156068903611602,-149.826147467138,-0.0233832025675463,pto_damping_loss,0.8,1.6,10,347,10,960000
3.6,0.000175883678176916,-0.719771403209691,5.68412780784532e-06,0.000246104837099198,0.000138664299568198,-133.117727585469,-0.0184586764557493,pto_damping_loss,0.8,1.6,10,347,10,960000
3.7,0.000192547686993191,-0.719759260000647,6.23776779900006e-06,0.000258842500043552,0.000114993032145619,-110.393310859794,-0.0126944615443615,pto_damping_loss,0.8,1.6,10,347,10,960000
3.8,0.000207722454371861,-0.719749623634154,6.74965999638389e-06,0.000268879532935129,8.45693042152443e-05,-81.1865320466341,-0.00686588852683248,pto_damping_loss,0.8,1.6,10,347,10,960000
3.9,0.000220594517940197,-0.719743155468279,7.19617682881556e-06,0.000275520396541271,4.70041305130835e-05,-45.1239652925598,-0.00212101275387933,pto_damping_loss,0.8,1.6,10,347,10,960000
4,0.00023025136260635,-0.719740549587318,7.55121285071108e-06,0.000278036446164511,2.02820775969425e-06,-1.94707944930665,-3.94908164782495e-06,pto_damping_loss,0.8,1.6,10,347,10,960000
4.1,0.000235691453305944,-0.719742520197585,7.7865808309362e-06,0.000275678999924163,-5.0486290908914e-05,48.4668392725572,-0.0024469109469499,pto_damping_loss,0.8,1.6,10,347,10,960000
4.2,0.000235838495701409,-0.719749786934134,7.87252183948788e-06,0.000267694497340093,-0.000110505844057986,106.085610295666,-0.0117230799081291,pto_damping_loss,0.8,1.6,10,347,10,960000
4.3,0.000229559891674389,-0.71976305829898,7.77832054041262e-06,0.000253341513879373,-0.000177818470843319,170.705732009586,-0.030354632230134,pto_damping_loss,0.8,1.6,10,347,10,960000
4.4,0.000215689171683824,-0.719783013533466,7.47301160226837e-06,0.000231909315393635,-0.000252020170562582,241.939363740078,-0.0609735997155769,pto_damping_loss,0.8,1.6,10,347,10,960000
4.5,0.000193051996261462,-0.719810283302902,6.9261583275286e-06,0.000202737561462513,-0.000332505614871477,319.205390276617,-0.106137584564216,pto_damping_loss,0.8,1.6,10,347,10,960000
4.6,0.00016049513507967,-0.719845429637552,6.10868061132078e-06,0.00016523670240871,-0.000418463669900509,401.725123104487,-0.168107369305537,pto_damping_loss,0.8,1.6,10,347,10,960000
4.7,0.000116917665641729,-0.719888925625881,4.99370645636216e-06,0.000118908564617378,-0.000508878168919728,488.523042162938,-0.248598711170971,pto_damping_loss,0.8,1.6,10,347,10,960000
4.8,6.13034958722843e-05,-0.719941135391807,3.55741971547396e-06,6.33665856088465e-05,-0.000602534175131985,578.432808126705,-0.348525534913902,pto_damping_loss,0.8,1.6,10,347,10,960000
4.9,-7.2457843002594e-06,-0.720002294904567,1.7798766376253e-06,-1.64485391641529e-06,-0.000698029777767164,670.108586656476,-0.467755747823688,pto_damping_loss,0.8,1.6,10,347,10,960000
5,-8.94787699163497e-05,-0.720072494167379,-3.54234812745214e-07,-7.62325480979583e-05,-0.000793793263332651,762.041532799343,-0.604903435115806,pto_damping_loss,0.8,1.6,10,347,10,960000
5.1,-0.000185963874933583,-0.72015166130825,-2.85491609048309e-06,-0.000160338555377373,-0.000888105308657071,852.581096310786,-0.757181797694275,pto_damping_loss,0.8,1.6,10,347,10,960000
5.2,-0.000297061728765832,-0.720239549055098,-5.72627886108705e-06,-0.000253726736359335,-0.000979125664125623,939.960637560595,-0.920339583503462,pto_damping_loss,0.8,1.6,10,347,10,960000
5.3,-0.000422901226270687,-0.720335724019272,-8.96607968763802e-06,-0.00035597215605522,-0.00106492364417028,1022.32669840346,-1.08869987319638,pto_damping_loss,0.8,1.6,10,347,10,960000
5.4,-0.000563359970771812,-0.720439559139383,-1.25653773094589e-05,-0.000466453692083835,-0.00114351162589867,1097.77116086272,-1.25531408502281,pto_damping_loss,0.8,1.6,10,347,10,960000
5.5,-0.000718049660852029,-0.720550229555304,-1.65083154963049e-05,-0.000584350106395179,-0.00121288068170583,1164.3654544376,-1.41223636613299,pto_damping_loss,0.8,1.6,10,347,10,960000
5.6,-0.000886306757142675,-0.720666712094449,-2.07720290078372e-05,-0.000708639748771405,-0.00127103744098082,1220.19594334158,-1.55091472932006,pto_damping_loss,0.8,1.6,10,347,10,960000
5.7,-0.00106718853930234,-0.720787788462417,-2.53266654043858e-05,-0.000838103970205474,-0.00131604128969744,1263.39963810954,-1.66268608914096,pto_damping_loss,0.8,1.6,10,347,10,960000
5.8,-0.00125947444118852,-0.720912052143944,-3.01355117033362e-05,-0.000971334237579374,-0.00134604107178145,1292.19942891019,-1.73935350424565,pto_damping_loss,0.8,1.6,10,347,10,960000
5.9,-0.00146167234933567,-0.721037918939498,-3.51552124361875e-05,-0.00110674286172667,-0.00135931054669899,1304.93812483103,-1.77381615587242,pto_damping_loss,0.8,1.6,10,347,10,960000
6,-0.00167202938060784,-0.721163640992998,-4.03360647075416e-05,-0.00124257718211019,-0.00135428197528335,1300.11069627202,-1.76071648183428,pto_damping_loss,0.8,1.6,10,347,10,960000
6.1,-0.00188854653135617,-0.721287324108197,-4.56223764372915e-05,-0.00137693699517112,-0.00132957734003924,1276.39424643766,-1.69706486701998,pto_damping_loss,0.8,1.6,10,347,10,960000
6.2,-0.00210899652131284,-0.721406948106434,-5.09528759965372e-05,-0.00150779497100873,-0.00128403684558738,1232.67537176388,-1.58280059599295,pto_damping_loss,0.8,1.6,10,347,10,960000
6.3,-0.00233094414536882,-0.721520389947766,-5.62611647118036e-05,-0.00163301977436755,-0.00121674447793102,1168.07469881378,-1.4212484395926,pto_damping_loss,0.8,1.6,10,347,10,960000
6.4,-0.00255176849519462,-0.721625449318662,-6.14762078802595e-05,-0.00175040158974524,-0.00112705051690371,1081.96849622756,-1.21943315294679,pto_damping_loss,0.8,1.6,10,347,10,960000
6.5,-0.00276868651538683,-0.721719876381563,-6.65228645879335e-05,-0.00185767974457685,-0.00101459098529392,974.007345882162,-0.9882190727421,pto_damping_loss,0.8,1.6,10,347,10,960000
6.6,-0.00297877750580943,-0.721801401380787,-7.13224612708204e-05,-0.00195257212588292,-0.000879304073897663,844.131910941755,-0.742248628198104,pto_damping_loss,0.8,1.6,10,347,10,960000
6.7,-0.0031790083593335,-0.721867765802923,-7.57934181018243e-05,-0.00203280609093702,-0.000721443600417737,692.585856401026,-0.499661633840358,pto_damping_loss,0.8,1.6,10,347,10,960000
6.8,-0.00336625951543445,-0.721916754793728,-7.98519404423845e-05,-0.00209615057766143,-0.000541589541386301,519.925959730848,-0.281586462085462,pto_damping_loss,0.8,1.6,10,347,10,960000
6.9,-0.00353735179638942,-0.721946230534126,-8.34127893470692e-05,-0.00214044912198916,-0.000340655623409986,327.029398473585,-0.111404403610412,pto_damping_loss,0.8,1.6,10,347,10,960000
7,-0.0036890744550327,-0.721954166272489,-8.63901451343556e-05,-0.0021636534842306,-0.000119893879681181,115.098124493934,-0.0137995606896053,pto_damping_loss,0.8,1.6,10,347,10,960000
7.1,-0.0038182148832305,-0.721938680695896,-8.86985761518596e-05,-0.00216385757226266,0.000119104020574364,-114.339859751387,-0.0136183370082992,pto_damping_loss,0.8,1.6,10,347,10,960000
7.2,-0.00392159049317648,-0.721898072298934,-9.02541210382705e-05,-0.00213933132489988,0.000374408966414149,-359.432607757581,-0.134574791166058,pto_damping_loss,0.8,1.6,10,347,10,960000
7.3,-0.0039960832781136,-0.721830853374055,-9.09754871501346e-05,-0.0020885541841502,0.000643760517355947,-618.01009666171,-0.397850499558141,pto_damping_loss,0.8,1.6,10,347,10,960000
7.4,-0.00403867747918943,-0.721735783204434,-9.07853606730933e-05,-0.00201024774156919,0.000924577404567722,-887.594308385012,-0.820649641955697,pto_damping_loss,0.8,1.6,10,347,10,960000
7.5,-0.00404650063084029,-0.72161189999051,-8.96118157121659e-05,-0.00190340709427349,0.0012139729365127,-1165.41401905219,-1.41478107896186,pto_damping_loss,0.8,1.6,10,347,10,960000
7.6,-0.00401686803463303,-0.72145855098919,-8.73898009075672e-05,-0.00176733039418006,0.00150877582547926,-1448.42479246009,-2.18534831188859,pto_damping_loss,0.8,1.6,10,347,10,960000
7.7,-0.00394733043321946,-0.721275420294592,-8.40626734809617e-05,-0.00160164602443783,0.00180555690156779,-1733.33462550507,-3.12963429580711,pto_damping_loss,0.8,1.6,10,347,10,960000
7.8,-0.00383572433973748,-0.721062553645908,-7.95837427411339e-05,-0.00140633679512347,0.00210066207613607,-2016.63559309062,-4.23626991179163,pto_damping_loss,0.8,1.6,10,347,10,960000
7.9,-0.00368022414566823,-0.720820379617834,-7.39177786058132e-05,-0.0011817605215726,0.002390251757769,-2294.64168745824,-5.48477132689708,pto_damping_loss,0.8,1.6,10,347,10,960000
8,-0.00347939480662787,-0.720549726536788,-6.70424361941221e-05,-0.000928666338447897,0.00267034671528962,-2563.53284667803,-6.84552151666375,pto_damping_loss,0.8,1.6,10,347,10,960000
8.1,-0.00323224361658422,-0.720251834476112,-5.89495454598205e-05,-0.000648206115348108,0.00293688013321776,-2819.40492788905,-8.2802543202136,pto_damping_loss,0.8,1.6,10,347,10,960000
8.2,-0.00293826935128544,-0.71992836172031,-4.96462154603452e-05,-0.000341940378883931,0.00318575532817745,-3058.32511505035,-9.74307553057058,pto_damping_loss,0.8,1.6,10,347,10,960000
8.3,-0.00259750691304697,-0.719581385152917,-3.9155706297525e-05,-1.18382136961116e-05,0.00341290830589836,-3276.39197366242,-11.1820253802912,pto_damping_loss,0.8,1.6,10,347,10,960000
8.4,-0.0022105655584718,-0.719213394116679,-2.75180279318564e-05,0.000339729288811417,0.00361437405537803,-3469.79909316291,-12.5411518197022,pto_damping_loss,0.8,1.6,10,347,10,960000
8.5,-0.00177865884891176,-0.718827277415766,-1.47902336760336e-05,0.000710002341706953,0.00378635521797378,-3634.90100925482,-13.7630264032102,pto_damping_loss,0.8,1.6,10,347,10,960000
8.6,-0.00130362463390117,-0.718426303275905,-1.04638674812817e-06,0.00109585269395932,0.00392529155252268,-3768.27989042177,-14.7915972214137,pto_damping_loss,0.8,1.6,10,347,10,960000
8.7,-0.000787933655902254,-0.718014092243607,1.36228098049095e-05,0.0014938107759408,0.00402792845903826,-3866.81132067672,-15.5752393642851,pto_damping_loss,0.8,1.6,10,347,10,960000
8.8,-0.000234685738140857,-0.717594583184585,2.91107169373036e-05,0.0019000995741421,0.00409138273587789,-3927.72742644277,-16.0698361837821,pto_damping_loss,0.8,1.6,10,347,10,960000
8.9,0.000352407033474092,-0.717171992726247,4.52957818845186e-05,0.00231067486665127,0.0041132037372151,-3948.67558772649,-16.2417071844866,pto_damping_loss,0.8,1.6,10,347,10,960000
9,0.000969050223895951,-0.716750768671499,6.20428520690996e-05,0.00272127127071259,0.00409142817294721,-3927.77104602932,-16.0701931146107,pto_damping_loss,0.8,1.6,10,347,10,960000
9.1,0.00161040962759752,-0.716335538083268,7.92047439005091e-05,0.00312745338509849,0.00402462695032335,-3863.64187231041,-15.5497172056983,pto_damping_loss,0.8,1.6,10,347,10,960000
9.2,0.00227116557361663,-0.715931050892433,9.66240220332475e-05,0.00352467116098797,0.00391194268881252,-3755.46498126001,-14.6911637765316,pto_damping_loss,0.8,1.6,10,347,10,960000
