time_s,surge_m,heave_m,pitch_rad,relDisp_m,relVel_mps,ptoForce_N,ptoPower_W,faultName,severity,Hs,Tp,runID,phaseSeed,Bfault_NsPm
0,8.18908806427497e-23,-0.719999999999999,6.47852441355353e-20,0,0,-8.83785833034838e-25,-0,healthy,1,1.6,7.2,251,11,1200000
0.1,-3.13464770738799e-10,-0.720000000478663,-1.46488451593338e-11,-5.02733283900794e-10,-2.02427677122341e-08,0.0242913212546803,-4.91723573581748e-10,healthy,1,1.6,7.2,251,11,1200000
0.2,-5.99273174093497e-09,-0.720000009038845,-2.76826547295291e-10,-9.49870201634898e-09,-1.9925008190977e-07,0.239100098291725,-4.76407141692603e-08,healthy,1,1.6,7.2,251,11,1200000
0.3,-3.39576549729624e-08,-0.720000050689045,-1.55211683041003e-09,-5.3269070048206e-08,-7.56174671652789e-07,0.907409605983341,-6.86160160859039e-07,healthy,1,1.6,7.2,251,11,1200000
0.4,-1.16661043063419e-07,-0.720000172403275,-5.26548956507774e-09,-1.8116107032605e-07,-1.91970348951056e-06,2.30364418741267,-4.42231378516682e-06,healthy,1,1.6,7.2,251,11,1200000
0.5,-3.00779522200095e-07,-0.720000441048949,-1.33754382990029e-08,-4.63348904216443e-07,-3.86759012827059e-06,4.6411081539247,-1.79499040803553e-05,healthy,1,1.6,7.2,251,11,1200000
0.6,-6.41187015355416e-07,-0.720000936695207,-2.80278433194994e-08,-9.83694181417091e-07,-6.69168084945899e-06,8.03001701935081,-5.37343111092196e-05,healthy,1,1.6,7.2,251,11,1200000
0.7,-1.19155417183493e-06,-0.720001743866984,-5.10788979929631e-08,-1.83045244836431e-06,-1.03881111469035e-05,12.4657333762842,-0.000129495423840505,healthy,1,1.6,7.2,251,11,1200000
0.8,-1.9932061142007e-06,-0.720002942566129,-8.35877309331968e-08,-3.08681179889235e-06,-1.48610131090727e-05,17.8332157308872,-0.000265019652753636,healthy,1,1.6,7.2,251,11,1200000
0.9,-3.0634659744299e-06,-0.72000459975332,-1.25352406907967e-07,-4.82204200251773e-06,-1.99293127480265e-05,23.9151752976317,-0.000476613007930382,healthy,1,1.6,7.2,251,11,1200000
1,-4.38415281953266e-06,-0.720006761321503,-1.74526549713264e-07,-7.08328962069729e-06,-2.53325720186877e-05,30.3990864224251,-0.000770087046098394,healthy,1,1.6,7.2,251,11,1200000
1.1,-5.89055357279855e-06,-0.720009444520777,-2.27327577739168e-07,-9.88794076502423e-06,-3.07370341262211e-05,36.8844409514652,-0.00113371832025177,healthy,1,1.6,7.2,251,11,1200000
1.2,-7.46114983278484e-06,-0.720012631037321,-2.77837456977245e-07,-1.32167116321306e-05,-3.57447338994226e-05,42.893680679307,-0.00153322320184864,healthy,1,1.6,7.2,251,11,1200000
1.3,-8.90855686941492e-06,-0.720016261168244,-3.17898717660113e-07,-1.70078841665903e-05,-3.99075494562275e-05,47.8890593474729,-0.00191113500432149,healthy,1,1.6,7.2,251,11,1200000
1.4,-9.97235729149008e-06,-0.720020229612391,-3.37114239809309e-07,-2.11532016657808e-05,-4.27462446590761e-05,51.2954935908912,-0.00219268971894431,healthy,1,1.6,7.2,251,11,1200000
1.5,-1.03146502525238e-05,-0.720024383318101,-3.22962465638397e-07,-2.54958688680394e-05,-4.37732182914649e-05,52.5278619497577,-0.00229931356751068,healthy,1,1.6,7.2,251,11,1200000
1.6,-9.51912789163066e-06,-0.720028521671594,-2.6103748616063e-07,-2.98309408198498e-05,-4.25172118360581e-05,51.0206542032696,-0.00216925596277468,healthy,1,1.6,7.2,251,11,1200000
1.7,-7.09434168615766e-06,-0.720032399147041,-1.3541651549722e-07,-3.39082125764415e-05,-3.85483636784151e-05,46.2580364140981,-0.00178317161074002,healthy,1,1.6,7.2,251,11,1200000
1.8,-2.48157684947204e-06,-0.720035730403684,7.08520278548356e-08,-3.74375761951077e-05,-3.15023126610502e-05,37.8027751932601,-0.00119087484359347,healthy,1,1.6,7.2,251,11,1200000
1.9,4.93253785296864e-06,-0.720038197704735,3.75155840560766e-07,-4.00966949920419e-05,-2.11022864878864e-05,25.3227437854635,-0.000534367794020194,healthy,1,1.6,7.2,251,11,1200000
2,1.57988579735455e-05,-0.720039460433789,7.94645053564202e-07,-4.15407450670824e-05,-7.17821442062033e-06,8.61385730474428,-6.18321147220812e-05,healthy,1,1.6,7.2,251,11,1200000
2.1,3.07844511926095e-05,-0.720039166388649,1.34550651655344e-06,-4.1413880901895e-05,1.03180436499077e-05,-12.3816523798894,-0.000127754429713682,healthy,1,1.6,7.2,251,11,1200000
